"","x","y"
"1456314.72",-9.32500031623994,48.3249991804601
"1004729.54",-13.5750004603707,59.0749989981517
"1179127.70",-8.67500029419641,54.9249990685313
"1700304.66",10.1750003450661,42.5249992788219
"1332372.113",-11.4250003874575,51.2749991304313
"969152.52",-7.425000251805,59.9249989837367
"679123.52",-18.8750006401103,66.8249988667201
"1138966.56",-21.7250007367628,55.8749990524203
"1481545.136",-7.77500026367459,47.7249991906355
"679123.53",-18.8750006401103,66.8249988667201
"1076210.74",-9.52500032302257,57.3749990269819
"1126609.133",-9.57500032471822,56.1749990473326
"805051.65",-22.4750007621976,63.8249989175969
"1643220.52",-9.025000306066,43.8749992559273
"788391.67",-15.4750005248057,64.2249989108133
"1126609.134",-9.57500032471822,56.1749990473326
"1611867.46",-1.67500005680449,44.6249992432082
"1655968.115",-1.62500005510884,43.574999261015
"1494198.109",-5.12500017380479,47.4249991957232
"1481545.137",-7.77500026367459,47.7249991906355
"969152.53",-7.425000251805,59.9249989837367
"1087141.65",12.0250004078054,57.1249990312216
"1397511.59",-9.47500032132691,49.7249991567177
"1038806.61",10.2750003484574,58.2749990117189
"1611863.52",-1.87500006358712,44.6249992432082
"1143153.47",-22.3750007588063,55.7749990541162
"1481545.138",-7.77500026367459,47.7249991906355
"1223125.50",-13.7750004671534,53.8749990863381
"1030018.64",-9.12500030945731,58.4749990083271
"1456314.73",-9.32500031623994,48.3249991804601
"1225225.108",-13.7750004671534,53.8249990871861
"1063543.47",-12.8750004366316,57.6749990218942
"985761.49",-16.9750005756754,59.5249989905202
"1034216.68",-9.22500031284863,58.374999010023
"1053462.50",8.07500027384852,57.9249990176545
"1138966.57",-21.7250007367628,55.8749990524203
"1017307.58",-14.6750004976752,58.7749990032394
"1030018.65",-9.12500030945731,58.4749990083271
"1654048.54",7.37500025010933,43.6249992601671
"1639106.51",-4.72500016023955,43.9749992542315
"1175120.54",0.975000033065299,55.0249990668354
"1053040.70",-13.0250004417185,57.9249990176545
"1592959.110",-2.07500007036975,45.0749992355766
"1076210.75",-9.52500032302257,57.3749990269819
"1456397.56",-5.17500017550045,48.3249991804601
"1655967.50",-1.67500005680449,43.574999261015
"467838.60",21.8750007418497,71.8749987810776
"1655967.51",-1.67500005680449,43.574999261015
"1145667.46",-1.67500005680449,55.7249990549641
"1046734.56",-13.3250004518925,58.0749990151107
"1389227.63",-3.67500012463076,49.9249991533259
"1700304.67",10.1750003450661,42.5249992788219
"499463.61",28.1250009538068,71.1249987937967
"1710769.72",8.42500028571812,42.2749992830616
"1040877.38",8.82500029928337,58.2249990125668
"484658.94",22.8750007757628,71.4749987878611
"537341.64",32.025001086068,70.2249988090598
"1655968.116",-1.62500005510884,43.574999261015
"1630750.59",-2.52500008563066,44.1749992508397
"1189692.48",-5.42500018397873,54.674999072771
"1215017.44",0.825000027978327,54.0749990829464
"1145667.47",-1.67500005680449,55.7249990549641
"1494198.110",-5.12500017380479,47.4249991957232
"1219217.50",0.825000027978327,53.9749990846422
"1095301.64",0.0250000008478253,56.9249990346134
"805051.66",-22.4750007621976,63.8249989175969
"1195877.52",-11.1750003789792,54.5249990753148
"1481545.139",-7.77500026367459,47.7249991906355
"1710769.73",8.42500028571812,42.2749992830616
"1660144.51",-2.8250000958046,43.4749992627109
"1185530.43",-3.52500011954378,54.7749990710751
"985804.49",-14.8250005027622,59.5249989905202
"788391.68",-15.4750005248057,64.2249989108133
"1481545.140",-7.77500026367459,47.7249991906355
"484658.95",22.8750007757628,71.4749987878611
"1655968.117",-1.62500005510884,43.574999261015
"1095301.65",0.0250000008478253,56.9249990346134
"853640.55",-8.02500027215287,62.6749989370996
"1456314.74",-9.32500031623994,48.3249991804601
"1034218.54",-9.12500030945731,58.374999010023
"1185530.44",-3.52500011954378,54.7749990710751
"1086594.71",-15.3250005197187,57.1249990312216
"1689693.66",4.62500015684822,42.7749992745822
"1087141.66",12.0250004078054,57.1249990312216
"1034218.55",-9.12500030945731,58.374999010023
"1487895.56",-5.27500017889177,47.5749991931793
"1696000.64",4.97500016871782,42.624999277126
"1681311.65",5.52500018737005,42.9749992711904
"1087141.67",12.0250004078054,57.1249990312216
"1030018.66",-9.12500030945731,58.4749990083271
"969168.62",-6.62500022467449,59.9249989837367
"1670890.51",9.47500032132691,43.2249992669506
"1689693.67",4.62500015684822,42.7749992745822
"1601359.56",-2.07500007036975,44.8749992389684
"1053462.51",8.07500027384852,57.9249990176545
"1010939.56",-18.0750006129798,58.9249990006956
"1639066.49",-6.7250002280658,43.9749992542315
"1694007.77",10.3250003501531,42.6749992762781
"1622352.67",-2.42500008223934,44.3749992474479
"1076210.76",-9.52500032302257,57.3749990269819
"969163.53",-6.87500023315278,59.9249989837367
"1683388.69",4.37500014836994,42.9249992720383
"1622352.68",-2.42500008223934,44.3749992474479
"1215017.45",0.825000027978327,54.0749990829464
"1189692.49",-5.42500018397873,54.674999072771
"499463.62",28.1250009538068,71.1249987937967
"1494198.111",-5.12500017380479,47.4249991957232
"1126609.135",-9.57500032471822,56.1749990473326
"1219217.51",0.825000027978327,53.9749990846422
"1691807.47",5.32500018058742,42.7249992754301
"1017307.59",-14.6750004976752,58.7749990032394
"1093440.54",11.9750004061097,56.9749990337655
"1649860.72",7.97500027045721,43.7249992584712
"969168.63",-6.62500022467449,59.9249989837367
"1611867.47",-1.67500005680449,44.6249992432082
"1456397.57",-5.17500017550045,48.3249991804601
"1679191.67",4.52500015345691,43.0249992703424
"969152.54",-7.425000251805,59.9249989837367
"1481545.141",-7.77500026367459,47.7249991906355
"679123.54",-18.8750006401103,66.8249988667201
"1233818.75",-4.12500013989167,53.6249990905779
"1076210.77",-9.52500032302257,57.3749990269819
"1654048.55",7.37500025010933,43.6249992601671
"1681311.66",5.52500018737005,42.9749992711904
"1630750.60",-2.52500008563066,44.1749992508397
"1384925.67",-8.77500029758772,50.02499915163
"1655968.118",-1.62500005510884,43.574999261015
"484658.96",22.8750007757628,71.4749987878611
"1126609.136",-9.57500032471822,56.1749990473326
"1095301.66",0.0250000008478253,56.9249990346134
"484658.97",22.8750007757628,71.4749987878611
"1456397.58",-5.17500017550045,48.3249991804601
"1223125.51",-13.7750004671534,53.8749990863381
"1397511.60",-9.47500032132691,49.7249991567177
"1034218.56",-9.12500030945731,58.374999010023
"1030018.67",-9.12500030945731,58.4749990083271
"1321924.76",-8.82500029928337,51.5249991261916
"985804.50",-14.8250005027622,59.5249989905202
"1332372.114",-11.4250003874575,51.2749991304313
"1754754.63",2.67500009071762,41.2249993008685
"537341.65",32.025001086068,70.2249988090598
"1693980.55",8.97500030437035,42.6749992762781
"1456314.75",-9.32500031623994,48.3249991804601
"1710769.74",8.42500028571812,42.2749992830616
"1034218.57",-9.12500030945731,58.374999010023
"1053462.52",8.07500027384852,57.9249990176545
"969168.64",-6.62500022467449,59.9249989837367
"1654048.56",7.37500025010933,43.6249992601671
"853640.56",-8.02500027215287,62.6749989370996
"1494198.112",-5.12500017380479,47.4249991957232
"1101327.48",-13.6750004637621,56.7749990371573
"1704400.64",4.97500016871782,42.4249992805178
"964944.57",-7.82500026537025,60.0249989820408
"1378771.53",-1.47500005002187,50.1749991490861
"1225225.109",-13.7750004671534,53.8249990871861
"1611867.48",-1.67500005680449,44.6249992432082
"1641205.61",-4.7750001619352,43.9249992550794
"1670890.52",9.47500032132691,43.2249992669506
"1208473.69",-11.3750003857619,54.2249990804025
"1034216.69",-9.22500031284863,58.374999010023
"1654048.57",7.37500025010933,43.6249992601671
"1694007.78",10.3250003501531,42.6749992762781
"1063543.48",-12.8750004366316,57.6749990218942
"1215017.46",0.825000027978327,54.0749990829464
"1696000.65",4.97500016871782,42.624999277126
"788391.69",-15.4750005248057,64.2249989108133
"1017307.60",-14.6750004976752,58.7749990032394
"1321924.77",-8.82500029928337,51.5249991261916
"1729741.56",12.0250004078054,41.8249992906931
"1683388.70",4.37500014836994,42.9249992720383
"1034218.58",-9.12500030945731,58.374999010023
"1639066.50",-6.7250002280658,43.9749992542315
"1138966.58",-21.7250007367628,55.8749990524203
"1175120.55",0.975000033065299,55.0249990668354
"1654048.58",7.37500025010933,43.6249992601671
"1687677.49",8.82500029928337,42.8249992737342
"1456397.59",-5.17500017550045,48.3249991804601
"1729741.57",12.0250004078054,41.8249992906931
"1456314.76",-9.32500031623994,48.3249991804601
"1145667.48",-1.67500005680449,55.7249990549641
"1011401.44",5.02500017041347,58.9249990006956
"1622352.69",-2.42500008223934,44.3749992474479
"1053462.53",8.07500027384852,57.9249990176545
"1653829.64",-3.57500012123944,43.6249992601671
"1219217.52",0.825000027978327,53.9749990846422
"1004729.55",-13.5750004603707,59.0749989981517
"1384925.68",-8.77500029758772,50.02499915163
"1592959.111",-2.07500007036975,45.0749992355766
"962904.56",-4.82500016363085,60.0749989811928
"1696000.66",4.97500016871782,42.624999277126
"1332372.115",-11.4250003874575,51.2749991304313
"1093440.55",11.9750004061097,56.9749990337655
"1126609.137",-9.57500032471822,56.1749990473326
"484658.98",22.8750007757628,71.4749987878611
"1655968.119",-1.62500005510884,43.574999261015
"1670890.53",9.47500032132691,43.2249992669506
"1053040.71",-13.0250004417185,57.9249990176545
"394776.63",43.7750014845473,73.6249987513994
"1481545.142",-7.77500026367459,47.7249991906355
"964944.58",-7.82500026537025,60.0249989820408
"969166.56",-6.7250002280658,59.9249989837367
"1704400.65",4.97500016871782,42.4249992805178
"1494198.113",-5.12500017380479,47.4249991957232
"985804.51",-14.8250005027622,59.5249989905202
"1126609.138",-9.57500032471822,56.1749990473326
"969168.65",-6.62500022467449,59.9249989837367
"1195932.62",-8.42500028571813,54.5249990753148
"969168.66",-6.62500022467449,59.9249989837367
"1397511.61",-9.47500032132691,49.7249991567177
"1034218.59",-9.12500030945731,58.374999010023
"1670890.54",9.47500032132691,43.2249992669506
"985804.52",-14.8250005027622,59.5249989905202
"1034216.70",-9.22500031284863,58.374999010023
"969166.57",-6.7250002280658,59.9249989837367
"1101327.49",-13.6750004637621,56.7749990371573
"1076210.78",-9.52500032302257,57.3749990269819
"1670890.55",9.47500032132691,43.2249992669506
"1494198.114",-5.12500017380479,47.4249991957232
"1654048.59",7.37500025010933,43.6249992601671
"962904.57",-4.82500016363085,60.0749989811928
"1101327.50",-13.6750004637621,56.7749990371573
"979667.75",-6.67500022637014,59.6749989879764
"1540407.59",-4.67500015854389,46.324999214378
"1175120.56",0.975000033065299,55.0249990668354
"1683388.71",4.37500014836994,42.9249992720383
"1195877.53",-11.1750003789792,54.5249990753148
"1696000.67",4.97500016871782,42.624999277126
"1378771.54",-1.47500005002187,50.1749991490861
"1685511.46",5.52500018737005,42.8749992728863
"985761.50",-16.9750005756754,59.5249989905202
"467838.61",21.8750007418497,71.8749987810776
"979667.76",-6.67500022637014,59.6749989879764
"969166.58",-6.7250002280658,59.9249989837367
"1332372.116",-11.4250003874575,51.2749991304313
"979667.77",-6.67500022637014,59.6749989879764
"969152.55",-7.425000251805,59.9249989837367
"1683388.72",4.37500014836994,42.9249992720383
"1040877.39",8.82500029928337,58.2249990125668
"1010939.57",-18.0750006129798,58.9249990006956
"1195932.63",-8.42500028571813,54.5249990753148
"537341.66",32.025001086068,70.2249988090598
"969168.67",-6.62500022467449,59.9249989837367
"1481545.143",-7.77500026367459,47.7249991906355
"1143153.48",-22.3750007588063,55.7749990541162
"1038806.62",10.2750003484574,58.2749990117189
"1378771.55",-1.47500005002187,50.1749991490861
"1208473.70",-11.3750003857619,54.2249990804025
"1592959.112",-2.07500007036975,45.0749992355766
"679123.55",-18.8750006401103,66.8249988667201
"1691807.48",5.32500018058742,42.7249992754301
"853640.57",-8.02500027215287,62.6749989370996
"1729741.58",12.0250004078054,41.8249992906931
"1011401.45",5.02500017041347,58.9249990006956
"1361865.57",-6.77500022976146,50.5749991423026
"1233818.76",-4.12500013989167,53.6249990905779
"1017307.61",-14.6750004976752,58.7749990032394
"1074041.55",-12.9750004400229,57.424999026134
"1630750.61",-2.52500008563066,44.1749992508397
"985804.53",-14.8250005027622,59.5249989905202
"788391.70",-15.4750005248057,64.2249989108133
"1204396.57",-5.22500017719611,54.3249990787066
"1655968.120",-1.62500005510884,43.574999261015
"1076210.79",-9.52500032302257,57.3749990269819
"1389227.64",-3.67500012463076,49.9249991533259
"1101327.51",-13.6750004637621,56.7749990371573
"1053462.54",8.07500027384852,57.9249990176545
"537341.67",32.025001086068,70.2249988090598
"1675014.50",5.67500019245701,43.1249992686465
"1145667.49",-1.67500005680449,55.7249990549641
"1691807.49",5.32500018058742,42.7249992754301
"1592959.113",-2.07500007036975,45.0749992355766
"1189692.50",-5.42500018397873,54.674999072771
"1034218.60",-9.12500030945731,58.374999010023
"1225406.29",-4.72500016023955,53.8249990871861
"484658.99",22.8750007757628,71.4749987878611
"1687677.50",8.82500029928337,42.8249992737342
"1368098.63",-10.1250003433704,50.4249991448464
"1321924.78",-8.82500029928337,51.5249991261916
"679123.56",-18.8750006401103,66.8249988667201
"1754754.64",2.67500009071762,41.2249993008685
"1481545.144",-7.77500026367459,47.7249991906355
"1195932.64",-8.42500028571813,54.5249990753148
"1086742.69",-7.92500026876156,57.1249990312216
"1481545.145",-7.77500026367459,47.7249991906355
"1681311.67",5.52500018737005,42.9749992711904
"1655967.52",-1.67500005680449,43.574999261015
"1626550.45",-2.52500008563066,44.2749992491438
"853640.58",-8.02500027215287,62.6749989370996
"1076210.80",-9.52500032302257,57.3749990269819
"1622352.70",-2.42500008223934,44.3749992474479
"985761.51",-16.9750005756754,59.5249989905202
"467838.62",21.8750007418497,71.8749987810776
"1195932.65",-8.42500028571813,54.5249990753148
"1691807.50",5.32500018058742,42.7249992754301
"484658.100",22.8750007757628,71.4749987878611
"969168.68",-6.62500022467449,59.9249989837367
"1368098.64",-10.1250003433704,50.4249991448464
"1677113.53",5.62500019076136,43.0749992694945
"1010939.58",-18.0750006129798,58.9249990006956
"486728.53",21.3750007248932,71.4249987887091
"1653829.65",-3.57500012123944,43.6249992601671
"1225225.110",-13.7750004671534,53.8249990871861
"1693980.56",8.97500030437035,42.6749992762781
"1034216.71",-9.22500031284863,58.374999010023
"1639106.52",-4.72500016023955,43.9749992542315
"1670890.56",9.47500032132691,43.2249992669506
"1655968.121",-1.62500005510884,43.574999261015
"1689693.68",4.62500015684822,42.7749992745822
"1332372.117",-11.4250003874575,51.2749991304313
"1389227.65",-3.67500012463076,49.9249991533259
"1223125.52",-13.7750004671534,53.8749990863381
"1611863.53",-1.87500006358712,44.6249992432082
"1024097.50",9.82500033319651,58.6249990057833
"484658.101",22.8750007757628,71.4749987878611
"1389227.66",-3.67500012463076,49.9249991533259
"1641205.62",-4.7750001619352,43.9249992550794
"1332372.118",-11.4250003874575,51.2749991304313
"537341.68",32.025001086068,70.2249988090598
"1223125.53",-13.7750004671534,53.8749990863381
"1004729.56",-13.5750004603707,59.0749989981517
"985761.52",-16.9750005756754,59.5249989905202
"1138966.59",-21.7250007367628,55.8749990524203
"1655968.122",-1.62500005510884,43.574999261015
"1233818.77",-4.12500013989167,53.6249990905779
"1655968.123",-1.62500005510884,43.574999261015
"486728.54",21.3750007248932,71.4249987887091
"1034218.61",-9.12500030945731,58.374999010023
"985804.54",-14.8250005027622,59.5249989905202
"1053040.72",-13.0250004417185,57.9249990176545
"1700304.68",10.1750003450661,42.5249992788219
"466179.139",43.9250014896342,71.9249987802296
"537341.69",32.025001086068,70.2249988090598
"1655967.53",-1.67500005680449,43.574999261015
"1074041.56",-12.9750004400229,57.424999026134
"979667.78",-6.67500022637014,59.6749989879764
"1679191.68",4.52500015345691,43.0249992703424
"1693980.57",8.97500030437035,42.6749992762781
"1592959.114",-2.07500007036975,45.0749992355766
"466179.140",43.9250014896342,71.9249987802296
"1004729.57",-13.5750004603707,59.0749989981517
"1655967.54",-1.67500005680449,43.574999261015
"1679191.69",4.52500015345691,43.0249992703424
"394776.64",43.7750014845473,73.6249987513994
"466179.141",43.9250014896342,71.9249987802296
"1145667.50",-1.67500005680449,55.7249990549641
"969168.69",-6.62500022467449,59.9249989837367
"1225225.111",-13.7750004671534,53.8249990871861
"1487895.57",-5.27500017889177,47.5749991931793
"788391.71",-15.4750005248057,64.2249989108133
"1215017.47",0.825000027978327,54.0749990829464
"1685511.47",5.52500018737005,42.8749992728863
"1076210.81",-9.52500032302257,57.3749990269819
"466179.142",43.9250014896342,71.9249987802296
"1754754.65",2.67500009071762,41.2249993008685
"1601359.57",-2.07500007036975,44.8749992389684
"1397511.62",-9.47500032132691,49.7249991567177
"1195932.66",-8.42500028571813,54.5249990753148
"1034216.72",-9.22500031284863,58.374999010023
"1693980.58",8.97500030437035,42.6749992762781
"1063543.49",-12.8750004366316,57.6749990218942
"1696000.68",4.97500016871782,42.624999277126
"1179127.71",-8.67500029419641,54.9249990685313
"1622352.71",-2.42500008223934,44.3749992474479
"1494198.115",-5.12500017380479,47.4249991957232
"1076210.82",-9.52500032302257,57.3749990269819
"1095301.67",0.0250000008478253,56.9249990346134
"1653829.66",-3.57500012123944,43.6249992601671
"1332372.119",-11.4250003874575,51.2749991304313
"1639066.51",-6.7250002280658,43.9749992542315
"1074041.57",-12.9750004400229,57.424999026134
"969168.70",-6.62500022467449,59.9249989837367
"1660144.52",-2.8250000958046,43.4749992627109
"1601359.58",-2.07500007036975,44.8749992389684
"1017307.62",-14.6750004976752,58.7749990032394
"853640.59",-8.02500027215287,62.6749989370996
"964944.59",-7.82500026537025,60.0249989820408
"1086742.70",-7.92500026876156,57.1249990312216
"1653829.67",-3.57500012123944,43.6249992601671
"1063543.50",-12.8750004366316,57.6749990218942
"1487895.58",-5.27500017889177,47.5749991931793
"1225225.112",-13.7750004671534,53.8249990871861
"1494198.116",-5.12500017380479,47.4249991957232
"1670890.57",9.47500032132691,43.2249992669506
"1677113.54",5.62500019076136,43.0749992694945
"1693980.59",8.97500030437035,42.6749992762781
"1138966.60",-21.7250007367628,55.8749990524203
"1700304.69",10.1750003450661,42.5249992788219
"486728.55",21.3750007248932,71.4249987887091
"1679191.70",4.52500015345691,43.0249992703424
"1004729.58",-13.5750004603707,59.0749989981517
"1030018.68",-9.12500030945731,58.4749990083271
"1456314.77",-9.32500031623994,48.3249991804601
"1685511.48",5.52500018737005,42.8749992728863
"1225225.113",-13.7750004671534,53.8249990871861
"1683388.73",4.37500014836994,42.9249992720383
"1754754.66",2.67500009071762,41.2249993008685
"1095301.68",0.0250000008478253,56.9249990346134
"1138966.61",-21.7250007367628,55.8749990524203
"467838.63",21.8750007418497,71.8749987810776
"1456397.60",-5.17500017550045,48.3249991804601
"1679191.71",4.52500015345691,43.0249992703424
"1649860.73",7.97500027045721,43.7249992584712
"1693980.60",8.97500030437035,42.6749992762781
"1653829.68",-3.57500012123944,43.6249992601671
"1179127.72",-8.67500029419641,54.9249990685313
"1208473.71",-11.3750003857619,54.2249990804025
"1138966.62",-21.7250007367628,55.8749990524203
"1225225.114",-13.7750004671534,53.8249990871861
"1611863.54",-1.87500006358712,44.6249992432082
"1626543.70",-2.87500009750025,44.2749992491438
"962866.56",-6.7250002280658,60.0749989811928
"962866.57",-6.7250002280658,60.0749989811928
"1332372.120",-11.4250003874575,51.2749991304313
"788391.72",-15.4750005248057,64.2249989108133
"1654048.60",7.37500025010933,43.6249992601671
"1630750.62",-2.52500008563066,44.1749992508397
"969168.71",-6.62500022467449,59.9249989837367
"1030018.69",-9.12500030945731,58.4749990083271
"1208473.72",-11.3750003857619,54.2249990804025
"1011401.46",5.02500017041347,58.9249990006956
"1225225.115",-13.7750004671534,53.8249990871861
"1126609.139",-9.57500032471822,56.1749990473326
"1710769.75",8.42500028571812,42.2749992830616
"1040877.40",8.82500029928337,58.2249990125668
"1456314.78",-9.32500031623994,48.3249991804601
"466179.143",43.9250014896342,71.9249987802296
"1494198.117",-5.12500017380479,47.4249991957232
"484658.102",22.8750007757628,71.4749987878611
"1639066.52",-6.7250002280658,43.9749992542315
"1704400.66",4.97500016871782,42.4249992805178
"1710769.76",8.42500028571812,42.2749992830616
"679123.57",-18.8750006401103,66.8249988667201
"985761.53",-16.9750005756754,59.5249989905202
"1175120.57",0.975000033065299,55.0249990668354
"394776.65",43.7750014845473,73.6249987513994
"1143153.49",-22.3750007588063,55.7749990541162
"1189692.51",-5.42500018397873,54.674999072771
"1456397.61",-5.17500017550045,48.3249991804601
"466179.144",43.9250014896342,71.9249987802296
"1654048.61",7.37500025010933,43.6249992601671
"1481545.146",-7.77500026367459,47.7249991906355
"1030018.70",-9.12500030945731,58.4749990083271
"1611863.55",-1.87500006358712,44.6249992432082
"1195932.67",-8.42500028571813,54.5249990753148
"1053462.55",8.07500027384852,57.9249990176545
"1670890.58",9.47500032132691,43.2249992669506
"1040877.41",8.82500029928337,58.2249990125668
"969163.54",-6.87500023315278,59.9249989837367
"1626550.46",-2.52500008563066,44.2749992491438
"1494198.118",-5.12500017380479,47.4249991957232
"985804.55",-14.8250005027622,59.5249989905202
"1087141.68",12.0250004078054,57.1249990312216
"985804.56",-14.8250005027622,59.5249989905202
"1010939.59",-18.0750006129798,58.9249990006956
"1639066.53",-6.7250002280658,43.9749992542315
"1024097.51",9.82500033319651,58.6249990057833
"1046734.57",-13.3250004518925,58.0749990151107
"1384925.69",-8.77500029758772,50.02499915163
"1215017.48",0.825000027978327,54.0749990829464
"1225225.116",-13.7750004671534,53.8249990871861
"394776.66",43.7750014845473,73.6249987513994
"969152.56",-7.425000251805,59.9249989837367
"985804.57",-14.8250005027622,59.5249989905202
"1655968.124",-1.62500005510884,43.574999261015
"1691807.51",5.32500018058742,42.7249992754301
"1011401.47",5.02500017041347,58.9249990006956
"962904.58",-4.82500016363085,60.0749989811928
"1332372.121",-11.4250003874575,51.2749991304313
"1389227.67",-3.67500012463076,49.9249991533259
"1611863.56",-1.87500006358712,44.6249992432082
"484658.103",22.8750007757628,71.4749987878611
"1219106.38",-4.72500016023955,53.9749990846422
"1017307.63",-14.6750004976752,58.7749990032394
"1630750.63",-2.52500008563066,44.1749992508397
"1046734.58",-13.3250004518925,58.0749990151107
"1004729.59",-13.5750004603707,59.0749989981517
"1754754.67",2.67500009071762,41.2249993008685
"1700304.70",10.1750003450661,42.5249992788219
"1053040.73",-13.0250004417185,57.9249990176545
"1034216.73",-9.22500031284863,58.374999010023
"1185530.45",-3.52500011954378,54.7749990710751
"1611867.49",-1.67500005680449,44.6249992432082
"1655968.125",-1.62500005510884,43.574999261015
"1225225.117",-13.7750004671534,53.8249990871861
"1233818.78",-4.12500013989167,53.6249990905779
"788391.73",-15.4750005248057,64.2249989108133
"1126609.140",-9.57500032471822,56.1749990473326
"1456397.62",-5.17500017550045,48.3249991804601
"1670890.59",9.47500032132691,43.2249992669506
"1101327.52",-13.6750004637621,56.7749990371573
"962904.59",-4.82500016363085,60.0749989811928
"1710769.77",8.42500028571812,42.2749992830616
"1643220.53",-9.025000306066,43.8749992559273
"1649860.74",7.97500027045721,43.7249992584712
"1175120.58",0.975000033065299,55.0249990668354
"1175120.59",0.975000033065299,55.0249990668354
"1126609.141",-9.57500032471822,56.1749990473326
"1653829.69",-3.57500012123944,43.6249992601671
"1034216.74",-9.22500031284863,58.374999010023
"1095301.69",0.0250000008478253,56.9249990346134
"1639066.54",-6.7250002280658,43.9749992542315
"679123.58",-18.8750006401103,66.8249988667201
"1494198.119",-5.12500017380479,47.4249991957232
"1004729.60",-13.5750004603707,59.0749989981517
"1611863.57",-1.87500006358712,44.6249992432082
"1219106.39",-4.72500016023955,53.9749990846422
"1011401.48",5.02500017041347,58.9249990006956
"985804.58",-14.8250005027622,59.5249989905202
"1397511.63",-9.47500032132691,49.7249991567177
"679123.59",-18.8750006401103,66.8249988667201
"969152.57",-7.425000251805,59.9249989837367
"1481545.147",-7.77500026367459,47.7249991906355
"969152.58",-7.425000251805,59.9249989837367
"969152.59",-7.425000251805,59.9249989837367
"1321924.79",-8.82500029928337,51.5249991261916
"1087141.69",12.0250004078054,57.1249990312216
"1204396.58",-5.22500017719611,54.3249990787066
"1660144.53",-2.8250000958046,43.4749992627109
"1010939.60",-18.0750006129798,58.9249990006956
"1397511.64",-9.47500032132691,49.7249991567177
"1034216.75",-9.22500031284863,58.374999010023
"1074041.58",-12.9750004400229,57.424999026134
"419610.52",25.475000863937,73.0249987615748
"962866.58",-6.7250002280658,60.0749989811928
"1694007.79",10.3250003501531,42.6749992762781
"1626550.47",-2.52500008563066,44.2749992491438
"1632849.61",-2.57500008732632,44.1249992516876
"1481545.148",-7.77500026367459,47.7249991906355
"1086594.72",-15.3250005197187,57.1249990312216
"1074041.59",-12.9750004400229,57.424999026134
"1626550.48",-2.52500008563066,44.2749992491438
"1494198.120",-5.12500017380479,47.4249991957232
"1693980.61",8.97500030437035,42.6749992762781
"962904.60",-4.82500016363085,60.0749989811928
"484658.104",22.8750007757628,71.4749987878611
"537341.70",32.025001086068,70.2249988090598
"1494198.121",-5.12500017380479,47.4249991957232
"853640.60",-8.02500027215287,62.6749989370996
"1639106.53",-4.72500016023955,43.9749992542315
"1076210.83",-9.52500032302257,57.3749990269819
"1030018.71",-9.12500030945731,58.4749990083271
"1626543.71",-2.87500009750025,44.2749992491438
"1179127.73",-8.67500029419641,54.9249990685313
"1126609.142",-9.57500032471822,56.1749990473326
"1683388.74",4.37500014836994,42.9249992720383
"1693980.62",8.97500030437035,42.6749992762781
"1694007.80",10.3250003501531,42.6749992762781
"1024097.52",9.82500033319651,58.6249990057833
"1622352.72",-2.42500008223934,44.3749992474479
"1611863.58",-1.87500006358712,44.6249992432082
"1093440.56",11.9750004061097,56.9749990337655
"1053040.74",-13.0250004417185,57.9249990176545
"1126609.143",-9.57500032471822,56.1749990473326
"1685511.49",5.52500018737005,42.8749992728863
"1219217.53",0.825000027978327,53.9749990846422
"1223125.54",-13.7750004671534,53.8749990863381
"1378771.56",-1.47500005002187,50.1749991490861
"1219217.54",0.825000027978327,53.9749990846422
"1195877.54",-11.1750003789792,54.5249990753148
"537341.71",32.025001086068,70.2249988090598
"1179127.74",-8.67500029419641,54.9249990685313
"969152.60",-7.425000251805,59.9249989837367
"1626543.72",-2.87500009750025,44.2749992491438
"1481545.149",-7.77500026367459,47.7249991906355
"484658.105",22.8750007757628,71.4749987878611
"1487895.59",-5.27500017889177,47.5749991931793
"969168.72",-6.62500022467449,59.9249989837367
"1632849.62",-2.57500008732632,44.1249992516876
"1017307.64",-14.6750004976752,58.7749990032394
"679123.60",-18.8750006401103,66.8249988667201
"1704400.67",4.97500016871782,42.4249992805178
"466179.145",43.9250014896342,71.9249987802296
"1189692.52",-5.42500018397873,54.674999072771
"1179127.75",-8.67500029419641,54.9249990685313
"1626550.49",-2.52500008563066,44.2749992491438
"1233818.79",-4.12500013989167,53.6249990905779
"1677113.55",5.62500019076136,43.0749992694945
"969163.55",-6.87500023315278,59.9249989837367
"1034218.62",-9.12500030945731,58.374999010023
"1185530.46",-3.52500011954378,54.7749990710751
"484658.106",22.8750007757628,71.4749987878611
"962904.61",-4.82500016363085,60.0749989811928
"1611863.59",-1.87500006358712,44.6249992432082
"1086742.71",-7.92500026876156,57.1249990312216
"1630750.64",-2.52500008563066,44.1749992508397
"1679191.72",4.52500015345691,43.0249992703424
"1693980.63",8.97500030437035,42.6749992762781
"1095301.70",0.0250000008478253,56.9249990346134
"1641205.63",-4.7750001619352,43.9249992550794
"985761.54",-16.9750005756754,59.5249989905202
"1649860.75",7.97500027045721,43.7249992584712
"1630750.65",-2.52500008563066,44.1749992508397
"1643220.54",-9.025000306066,43.8749992559273
"499463.63",28.1250009538068,71.1249987937967
"1361865.58",-6.77500022976146,50.5749991423026
"1138966.63",-21.7250007367628,55.8749990524203
"1689693.69",4.62500015684822,42.7749992745822
"472229.50",31.4250010657201,71.7749987827735
"1700304.71",10.1750003450661,42.5249992788219
