"","x","y"
"499463.116",28.1250009538068,71.1249987937967
"289774.132",43.675001481156,76.1249987090021
"1128613.119",-14.3750004875013,56.1249990481806
"566751.142",32.5250011030246,69.524998820931
"603535.153",-18.2750006197625,68.6249988361941
"1260901.129",-14.9750005078491,52.9749991016012
"1128613.120",-14.3750004875013,56.1249990481806
"1704376.130",3.77500012802206,42.4249992805178
"482849.143",37.4250012691989,71.5249987870132
"499463.117",28.1250009538068,71.1249987937967
"1034119.140",-14.0750004773273,58.374999010023
"398605.299",25.2250008554587,73.5249987530953
"1704376.131",3.77500012802206,42.4249992805178
"946031.138",-8.47500028741378,60.4749989744093
"1630974.135",8.6750002941964,44.1749992508397
"484658.268",22.8750007757628,71.4749987878611
"1630974.136",8.6750002941964,44.1749992508397
"1099162.142",-16.9250005739797,56.8249990363093
"289772.127",43.5750014777647,76.1249987090021
"1143294.147",-15.3250005197187,55.7749990541162
"503890.240",39.4750013387208,71.0249987954926
"467838.379",21.8750007418497,71.8749987810776
"624732.134",-8.42500028571813,68.1249988446735
"304448.132",42.3750014370689,75.7749987149378
"1143294.148",-15.3250005197187,55.7749990541162
"1111918.116",-9.12500030945731,56.524999041397
"486728.129",21.3750007248932,71.4249987887091
"1260901.130",-14.9750005078491,52.9749991016012
"958669.136",-6.57500022297884,60.1749989794969
"289774.133",43.675001481156,76.1249987090021
"482849.144",37.4250012691989,71.5249987870132
"398605.300",25.2250008554587,73.5249987530953
"679123.145",-18.8750006401103,66.8249988667201
"398605.301",25.2250008554587,73.5249987530953
"1063409.120",-19.5750006638495,57.6749990218942
"482849.145",37.4250012691989,71.5249987870132
"958669.137",-6.57500022297884,60.1749989794969
"960768.138",-6.62500022467449,60.1249989803449
"1063409.121",-19.5750006638495,57.6749990218942
"609829.136",-18.5750006299364,68.4749988387379
"1076087.168",-15.6750005315883,57.3749990269819
"467838.380",21.8750007418497,71.8749987810776
"484658.269",22.8750007757628,71.4749987878611
"499463.118",28.1250009538068,71.1249987937967
"503890.241",39.4750013387208,71.0249987954926
"958669.138",-6.57500022297884,60.1749989794969
"1067810.132",-9.52500032302257,57.5749990235901
"484658.270",22.8750007757628,71.4749987878611
"1128613.121",-14.3750004875013,56.1249990481806
"679123.146",-18.8750006401103,66.8249988667201
"1067810.133",-9.52500032302257,57.5749990235901
"467838.381",21.8750007418497,71.8749987810776
"467838.382",21.8750007418497,71.8749987810776
"609829.137",-18.5750006299364,68.4749988387379
"484658.271",22.8750007757628,71.4749987878611
"394776.148",43.7750014845473,73.6249987513994
"1704376.132",3.77500012802206,42.4249992805178
"398605.302",25.2250008554587,73.5249987530953
"566751.143",32.5250011030246,69.524998820931
"424167.146",43.3250014692864,72.9249987632707
"1048906.132",-9.7250003298052,58.0249990159586
"1630974.137",8.6750002941964,44.1749992508397
"484658.272",22.8750007757628,71.4749987878611
"1017301.154",-14.9750005078491,58.7749990032394
"1260901.131",-14.9750005078491,52.9749991016012
"958669.139",-6.57500022297884,60.1749989794969
"632051.146",42.5250014421559,67.9749988472173
"607745.148",-17.7750006028059,68.52499883789
"467838.383",21.8750007418497,71.8749987810776
"482849.146",37.4250012691989,71.5249987870132
"415794.264",44.6750015150691,73.1249987598789
"424167.147",43.3250014692864,72.9249987632707
"958669.140",-6.57500022297884,60.1749989794969
"566751.144",32.5250011030246,69.524998820931
"1073930.148",-18.5250006282407,57.424999026134
"1050822.132",-18.925000641806,57.9749990168066
"482849.147",37.4250012691989,71.5249987870132
"624732.135",-8.42500028571813,68.1249988446735
"558563.127",43.1250014625037,69.7249988175392
"607745.149",-17.7750006028059,68.52499883789
"1630974.138",8.6750002941964,44.1749992508397
"1048906.133",-9.7250003298052,58.0249990159586
"1147500.148",-15.0250005095448,55.6749990558121
"1050822.133",-18.925000641806,57.9749990168066
"398605.303",25.2250008554587,73.5249987530953
"394776.149",43.7750014845473,73.6249987513994
"624732.136",-8.42500028571813,68.1249988446735
"1592959.154",-2.07500007036975,45.0749992355766
"1017301.155",-14.9750005078491,58.7749990032394
"1111918.117",-9.12500030945731,56.524999041397
"1017301.156",-14.9750005078491,58.7749990032394
"289774.134",43.675001481156,76.1249987090021
"679123.147",-18.8750006401103,66.8249988667201
"679123.148",-18.8750006401103,66.8249988667201
"1111918.118",-9.12500030945731,56.524999041397
"960768.139",-6.62500022467449,60.1249989803449
"1063409.122",-19.5750006638495,57.6749990218942
"467838.384",21.8750007418497,71.8749987810776
"1017301.157",-14.9750005078491,58.7749990032394
"1099162.143",-16.9250005739797,56.8249990363093
"398605.304",25.2250008554587,73.5249987530953
"679123.149",-18.8750006401103,66.8249988667201
"1076087.169",-15.6750005315883,57.3749990269819
"467838.385",21.8750007418497,71.8749987810776
"958669.141",-6.57500022297884,60.1749989794969
"958669.142",-6.57500022297884,60.1749989794969
"624732.137",-8.42500028571813,68.1249988446735
"679123.150",-18.8750006401103,66.8249988667201
"1034073.146",-16.3750005553275,58.374999010023
"1048906.134",-9.7250003298052,58.0249990159586
"415794.265",44.6750015150691,73.1249987598789
"958669.143",-6.57500022297884,60.1749989794969
"467838.386",21.8750007418497,71.8749987810776
"609829.138",-18.5750006299364,68.4749988387379
"484658.273",22.8750007757628,71.4749987878611
"1076087.170",-15.6750005315883,57.3749990269819
"289774.135",43.675001481156,76.1249987090021
"467838.387",21.8750007418497,71.8749987810776
"482849.148",37.4250012691989,71.5249987870132
"1630974.139",8.6750002941964,44.1749992508397
"566751.145",32.5250011030246,69.524998820931
"467838.388",21.8750007418497,71.8749987810776
"1076087.171",-15.6750005315883,57.3749990269819
"603535.154",-18.2750006197625,68.6249988361941
"1630974.140",8.6750002941964,44.1749992508397
"691805.140",-14.7750005010665,66.5249988718078
"1030018.130",-9.12500030945731,58.4749990083271
"415794.266",44.6750015150691,73.1249987598789
"394776.150",43.7750014845473,73.6249987513994
"624732.138",-8.42500028571813,68.1249988446735
"1073930.149",-18.5250006282407,57.424999026134
"419610.122",25.475000863937,73.0249987615748
"419610.123",25.475000863937,73.0249987615748
"558563.128",43.1250014625037,69.7249988175392
"1030018.131",-9.12500030945731,58.4749990083271
"304448.133",42.3750014370689,75.7749987149378
"304448.134",42.3750014370689,75.7749987149378
"1704376.133",3.77500012802206,42.4249992805178
"1630974.141",8.6750002941964,44.1749992508397
"499463.119",28.1250009538068,71.1249987937967
"679123.151",-18.8750006401103,66.8249988667201
"1067810.134",-9.52500032302257,57.5749990235901
"503890.242",39.4750013387208,71.0249987954926
"444616.129",15.7750005349796,72.4249987717502
"482849.149",37.4250012691989,71.5249987870132
"960768.140",-6.62500022467449,60.1249989803449
"484658.274",22.8750007757628,71.4749987878611
"482849.150",37.4250012691989,71.5249987870132
"1630974.142",8.6750002941964,44.1749992508397
"419610.124",25.475000863937,73.0249987615748
"1260901.132",-14.9750005078491,52.9749991016012
"603535.155",-18.2750006197625,68.6249988361941
"1065705.145",-9.77500033150085,57.6249990227422
"1034119.141",-14.0750004773273,58.374999010023
"609829.139",-18.5750006299364,68.4749988387379
"1076087.172",-15.6750005315883,57.3749990269819
"603535.156",-18.2750006197625,68.6249988361941
"499463.120",28.1250009538068,71.1249987937967
"482849.151",37.4250012691989,71.5249987870132
"472229.129",31.4250010657201,71.7749987827735
"960768.141",-6.62500022467449,60.1249989803449
"960768.142",-6.62500022467449,60.1249989803449
"484658.275",22.8750007757628,71.4749987878611
"398605.305",25.2250008554587,73.5249987530953
"1073930.150",-18.5250006282407,57.424999026134
"1034073.147",-16.3750005553275,58.374999010023
"691805.141",-14.7750005010665,66.5249988718078
"289772.128",43.5750014777647,76.1249987090021
"484658.276",22.8750007757628,71.4749987878611
"1050822.134",-18.925000641806,57.9749990168066
"289774.136",43.675001481156,76.1249987090021
"1260901.133",-14.9750005078491,52.9749991016012
"484658.277",22.8750007757628,71.4749987878611
"503890.243",39.4750013387208,71.0249987954926
"1128613.122",-14.3750004875013,56.1249990481806
"558563.129",43.1250014625037,69.7249988175392
"467838.389",21.8750007418497,71.8749987810776
"503890.244",39.4750013387208,71.0249987954926
"415794.267",44.6750015150691,73.1249987598789
"398605.306",25.2250008554587,73.5249987530953
"1143294.149",-15.3250005197187,55.7749990541162
"1099162.144",-16.9250005739797,56.8249990363093
"1065705.146",-9.77500033150085,57.6249990227422
"289772.129",43.5750014777647,76.1249987090021
"1017301.158",-14.9750005078491,58.7749990032394
"607745.150",-17.7750006028059,68.52499883789
"632051.147",42.5250014421559,67.9749988472173
"304448.135",42.3750014370689,75.7749987149378
"503890.245",39.4750013387208,71.0249987954926
"1063409.123",-19.5750006638495,57.6749990218942
"424167.148",43.3250014692864,72.9249987632707
"472229.130",31.4250010657201,71.7749987827735
"1630974.143",8.6750002941964,44.1749992508397
"1147500.149",-15.0250005095448,55.6749990558121
"289774.137",43.675001481156,76.1249987090021
"1143294.150",-15.3250005197187,55.7749990541162
"1076087.173",-15.6750005315883,57.3749990269819
"482849.152",37.4250012691989,71.5249987870132
"1063409.124",-19.5750006638495,57.6749990218942
"566751.146",32.5250011030246,69.524998820931
"482849.153",37.4250012691989,71.5249987870132
"484658.278",22.8750007757628,71.4749987878611
"607745.151",-17.7750006028059,68.52499883789
"304448.136",42.3750014370689,75.7749987149378
"503890.246",39.4750013387208,71.0249987954926
"472229.131",31.4250010657201,71.7749987827735
"607745.152",-17.7750006028059,68.52499883789
"484658.279",22.8750007757628,71.4749987878611
"503890.247",39.4750013387208,71.0249987954926
"1067810.135",-9.52500032302257,57.5749990235901
"1128613.123",-14.3750004875013,56.1249990481806
"390538.128",41.8750014201123,73.7249987497036
"603535.157",-18.2750006197625,68.6249988361941
"503890.248",39.4750013387208,71.0249987954926
"467838.390",21.8750007418497,71.8749987810776
"390538.129",41.8750014201123,73.7249987497036
"289772.130",43.5750014777647,76.1249987090021
"1073930.151",-18.5250006282407,57.424999026134
"1704376.134",3.77500012802206,42.4249992805178
"472229.132",31.4250010657201,71.7749987827735
"1073930.152",-18.5250006282407,57.424999026134
"566751.147",32.5250011030246,69.524998820931
"624732.139",-8.42500028571813,68.1249988446735
"482849.154",37.4250012691989,71.5249987870132
"289772.131",43.5750014777647,76.1249987090021
"484658.280",22.8750007757628,71.4749987878611
"1017301.159",-14.9750005078491,58.7749990032394
"484658.281",22.8750007757628,71.4749987878611
"499463.121",28.1250009538068,71.1249987937967
"1076087.174",-15.6750005315883,57.3749990269819
"289772.132",43.5750014777647,76.1249987090021
"398605.307",25.2250008554587,73.5249987530953
"1128613.124",-14.3750004875013,56.1249990481806
"1048906.135",-9.7250003298052,58.0249990159586
"289774.138",43.675001481156,76.1249987090021
"444616.130",15.7750005349796,72.4249987717502
"607745.153",-17.7750006028059,68.52499883789
"390538.130",41.8750014201123,73.7249987497036
"1099162.145",-16.9250005739797,56.8249990363093
"424167.149",43.3250014692864,72.9249987632707
"1063409.125",-19.5750006638495,57.6749990218942
"1063409.126",-19.5750006638495,57.6749990218942
"304448.137",42.3750014370689,75.7749987149378
"484658.282",22.8750007757628,71.4749987878611
"609829.140",-18.5750006299364,68.4749988387379
"1067810.136",-9.52500032302257,57.5749990235901
"304448.138",42.3750014370689,75.7749987149378
"289774.139",43.675001481156,76.1249987090021
"1034073.148",-16.3750005553275,58.374999010023
"390538.131",41.8750014201123,73.7249987497036
"484658.283",22.8750007757628,71.4749987878611
"904013.115",-9.3750003179356,61.4749989574503
"394776.151",43.7750014845473,73.6249987513994
"503890.249",39.4750013387208,71.0249987954926
"1147500.150",-15.0250005095448,55.6749990558121
"624732.140",-8.42500028571813,68.1249988446735
"609829.141",-18.5750006299364,68.4749988387379
"390538.132",41.8750014201123,73.7249987497036
"304448.139",42.3750014370689,75.7749987149378
"679123.152",-18.8750006401103,66.8249988667201
"444616.131",15.7750005349796,72.4249987717502
"444616.132",15.7750005349796,72.4249987717502
"1034073.149",-16.3750005553275,58.374999010023
"1147500.151",-15.0250005095448,55.6749990558121
"1050822.135",-18.925000641806,57.9749990168066
"467838.391",21.8750007418497,71.8749987810776
"946031.139",-8.47500028741378,60.4749989744093
"603535.158",-18.2750006197625,68.6249988361941
"1260901.134",-14.9750005078491,52.9749991016012
"1111918.119",-9.12500030945731,56.524999041397
"1592959.155",-2.07500007036975,45.0749992355766
"1017301.160",-14.9750005078491,58.7749990032394
"679123.153",-18.8750006401103,66.8249988667201
"444616.133",15.7750005349796,72.4249987717502
"904013.116",-9.3750003179356,61.4749989574503
"1143294.151",-15.3250005197187,55.7749990541162
"946031.140",-8.47500028741378,60.4749989744093
"607745.154",-17.7750006028059,68.52499883789
"1704376.135",3.77500012802206,42.4249992805178
"1704376.136",3.77500012802206,42.4249992805178
"1034073.150",-16.3750005553275,58.374999010023
"424167.150",43.3250014692864,72.9249987632707
"1017301.161",-14.9750005078491,58.7749990032394
"691805.142",-14.7750005010665,66.5249988718078
"679123.154",-18.8750006401103,66.8249988667201
"603535.159",-18.2750006197625,68.6249988361941
"946031.141",-8.47500028741378,60.4749989744093
"1065705.147",-9.77500033150085,57.6249990227422
"1099162.146",-16.9250005739797,56.8249990363093
"486728.130",21.3750007248932,71.4249987887091
"398605.308",25.2250008554587,73.5249987530953
"467838.392",21.8750007418497,71.8749987810776
"1030018.132",-9.12500030945731,58.4749990083271
"467838.393",21.8750007418497,71.8749987810776
"503890.250",39.4750013387208,71.0249987954926
"1030018.133",-9.12500030945731,58.4749990083271
"1099162.147",-16.9250005739797,56.8249990363093
"609829.142",-18.5750006299364,68.4749988387379
"1630974.144",8.6750002941964,44.1749992508397
"632051.148",42.5250014421559,67.9749988472173
"1076087.175",-15.6750005315883,57.3749990269819
"904013.117",-9.3750003179356,61.4749989574503
"1034119.142",-14.0750004773273,58.374999010023
"1099162.148",-16.9250005739797,56.8249990363093
"398605.309",25.2250008554587,73.5249987530953
"398605.310",25.2250008554587,73.5249987530953
"958669.144",-6.57500022297884,60.1749989794969
"467838.394",21.8750007418497,71.8749987810776
"679123.155",-18.8750006401103,66.8249988667201
"499463.122",28.1250009538068,71.1249987937967
"444616.134",15.7750005349796,72.4249987717502
"691805.143",-14.7750005010665,66.5249988718078
"1111918.120",-9.12500030945731,56.524999041397
"1073930.153",-18.5250006282407,57.424999026134
"398605.311",25.2250008554587,73.5249987530953
"679123.156",-18.8750006401103,66.8249988667201
"499463.123",28.1250009538068,71.1249987937967
"1073930.154",-18.5250006282407,57.424999026134
"467838.395",21.8750007418497,71.8749987810776
"1260901.135",-14.9750005078491,52.9749991016012
"289774.140",43.675001481156,76.1249987090021
"1143294.152",-15.3250005197187,55.7749990541162
"603535.160",-18.2750006197625,68.6249988361941
"1048906.136",-9.7250003298052,58.0249990159586
"632051.149",42.5250014421559,67.9749988472173
"1260901.136",-14.9750005078491,52.9749991016012
"1034119.143",-14.0750004773273,58.374999010023
"484658.284",22.8750007757628,71.4749987878611
"1260901.137",-14.9750005078491,52.9749991016012
"1704376.137",3.77500012802206,42.4249992805178
"289774.141",43.675001481156,76.1249987090021
"609829.143",-18.5750006299364,68.4749988387379
"1048906.137",-9.7250003298052,58.0249990159586
"499463.124",28.1250009538068,71.1249987937967
"1065705.148",-9.77500033150085,57.6249990227422
"1592959.156",-2.07500007036975,45.0749992355766
"1143294.153",-15.3250005197187,55.7749990541162
"946031.142",-8.47500028741378,60.4749989744093
"484658.285",22.8750007757628,71.4749987878611
"958669.145",-6.57500022297884,60.1749989794969
"566751.148",32.5250011030246,69.524998820931
"958669.146",-6.57500022297884,60.1749989794969
"1030018.134",-9.12500030945731,58.4749990083271
"1063409.127",-19.5750006638495,57.6749990218942
"609829.144",-18.5750006299364,68.4749988387379
"467838.396",21.8750007418497,71.8749987810776
"1067810.137",-9.52500032302257,57.5749990235901
"1030018.135",-9.12500030945731,58.4749990083271
"503890.251",39.4750013387208,71.0249987954926
"1099162.149",-16.9250005739797,56.8249990363093
"607745.155",-17.7750006028059,68.52499883789
"1592959.157",-2.07500007036975,45.0749992355766
"1143294.154",-15.3250005197187,55.7749990541162
"609829.145",-18.5750006299364,68.4749988387379
"632051.150",42.5250014421559,67.9749988472173
"1260901.138",-14.9750005078491,52.9749991016012
"1050822.136",-18.925000641806,57.9749990168066
"472229.133",31.4250010657201,71.7749987827735
"1143294.155",-15.3250005197187,55.7749990541162
"1143294.156",-15.3250005197187,55.7749990541162
"1065705.149",-9.77500033150085,57.6249990227422
"486728.131",21.3750007248932,71.4249987887091
"503890.252",39.4750013387208,71.0249987954926
"467838.397",21.8750007418497,71.8749987810776
"946031.143",-8.47500028741378,60.4749989744093
"1048906.138",-9.7250003298052,58.0249990159586
"1034119.144",-14.0750004773273,58.374999010023
"566751.149",32.5250011030246,69.524998820931
"1260901.139",-14.9750005078491,52.9749991016012
"1050822.137",-18.925000641806,57.9749990168066
"1048906.139",-9.7250003298052,58.0249990159586
"1073930.155",-18.5250006282407,57.424999026134
"624732.141",-8.42500028571813,68.1249988446735
"960768.143",-6.62500022467449,60.1249989803449
"1147500.152",-15.0250005095448,55.6749990558121
"484658.286",22.8750007757628,71.4749987878611
"398605.312",25.2250008554587,73.5249987530953
"289774.142",43.675001481156,76.1249987090021
"1147500.153",-15.0250005095448,55.6749990558121
"467838.398",21.8750007418497,71.8749987810776
"1260901.140",-14.9750005078491,52.9749991016012
"289772.133",43.5750014777647,76.1249987090021
"304448.140",42.3750014370689,75.7749987149378
"499463.125",28.1250009538068,71.1249987937967
"467838.399",21.8750007418497,71.8749987810776
"482849.155",37.4250012691989,71.5249987870132
"1111918.121",-9.12500030945731,56.524999041397
"960768.144",-6.62500022467449,60.1249989803449
"289772.134",43.5750014777647,76.1249987090021
"607745.156",-17.7750006028059,68.52499883789
"486728.132",21.3750007248932,71.4249987887091
"304448.141",42.3750014370689,75.7749987149378
"398605.313",25.2250008554587,73.5249987530953
"415794.268",44.6750015150691,73.1249987598789
"603535.161",-18.2750006197625,68.6249988361941
"444616.135",15.7750005349796,72.4249987717502
"679123.157",-18.8750006401103,66.8249988667201
"289774.143",43.675001481156,76.1249987090021
"1034073.151",-16.3750005553275,58.374999010023
"1128613.125",-14.3750004875013,56.1249990481806
"482849.156",37.4250012691989,71.5249987870132
"472229.134",31.4250010657201,71.7749987827735
"904013.118",-9.3750003179356,61.4749989574503
"484658.287",22.8750007757628,71.4749987878611
"304448.142",42.3750014370689,75.7749987149378
"691805.144",-14.7750005010665,66.5249988718078
"1048906.140",-9.7250003298052,58.0249990159586
"472229.135",31.4250010657201,71.7749987827735
"1073930.156",-18.5250006282407,57.424999026134
"691805.145",-14.7750005010665,66.5249988718078
"632051.151",42.5250014421559,67.9749988472173
"1063409.128",-19.5750006638495,57.6749990218942
"1630974.145",8.6750002941964,44.1749992508397
"390538.133",41.8750014201123,73.7249987497036
"1099162.150",-16.9250005739797,56.8249990363093
"691805.146",-14.7750005010665,66.5249988718078
"415794.269",44.6750015150691,73.1249987598789
"419610.125",25.475000863937,73.0249987615748
"467838.400",21.8750007418497,71.8749987810776
"691805.147",-14.7750005010665,66.5249988718078
"1260901.141",-14.9750005078491,52.9749991016012
"1630974.146",8.6750002941964,44.1749992508397
"503890.253",39.4750013387208,71.0249987954926
"1050822.138",-18.925000641806,57.9749990168066
"946031.144",-8.47500028741378,60.4749989744093
"609829.146",-18.5750006299364,68.4749988387379
"1076087.176",-15.6750005315883,57.3749990269819
"603535.162",-18.2750006197625,68.6249988361941
"1065705.150",-9.77500033150085,57.6249990227422
"390538.134",41.8750014201123,73.7249987497036
"1143294.157",-15.3250005197187,55.7749990541162
"1592959.158",-2.07500007036975,45.0749992355766
"415794.270",44.6750015150691,73.1249987598789
"1111918.122",-9.12500030945731,56.524999041397
"398605.314",25.2250008554587,73.5249987530953
"566751.150",32.5250011030246,69.524998820931
"1592959.159",-2.07500007036975,45.0749992355766
"958669.147",-6.57500022297884,60.1749989794969
"499463.126",28.1250009538068,71.1249987937967
"1065705.151",-9.77500033150085,57.6249990227422
"1128613.126",-14.3750004875013,56.1249990481806
"467838.401",21.8750007418497,71.8749987810776
"398605.315",25.2250008554587,73.5249987530953
"424167.151",43.3250014692864,72.9249987632707
"1128613.127",-14.3750004875013,56.1249990481806
"486728.133",21.3750007248932,71.4249987887091
"1147500.154",-15.0250005095448,55.6749990558121
"603535.163",-18.2750006197625,68.6249988361941
"394776.152",43.7750014845473,73.6249987513994
"1143294.158",-15.3250005197187,55.7749990541162
"1050822.139",-18.925000641806,57.9749990168066
"1017301.162",-14.9750005078491,58.7749990032394
"1128613.128",-14.3750004875013,56.1249990481806
"1704376.138",3.77500012802206,42.4249992805178
"484658.288",22.8750007757628,71.4749987878611
"289774.144",43.675001481156,76.1249987090021
"1034073.152",-16.3750005553275,58.374999010023
"1017301.163",-14.9750005078491,58.7749990032394
"1048906.141",-9.7250003298052,58.0249990159586
"1034119.145",-14.0750004773273,58.374999010023
"1073930.157",-18.5250006282407,57.424999026134
"609829.147",-18.5750006299364,68.4749988387379
"467838.402",21.8750007418497,71.8749987810776
"1076087.177",-15.6750005315883,57.3749990269819
"415794.271",44.6750015150691,73.1249987598789
"1704376.139",3.77500012802206,42.4249992805178
"1065705.152",-9.77500033150085,57.6249990227422
"679123.158",-18.8750006401103,66.8249988667201
"503890.254",39.4750013387208,71.0249987954926
"566751.151",32.5250011030246,69.524998820931
"289772.135",43.5750014777647,76.1249987090021
"624732.142",-8.42500028571813,68.1249988446735
"499463.127",28.1250009538068,71.1249987937967
"289774.145",43.675001481156,76.1249987090021
"691805.148",-14.7750005010665,66.5249988718078
"304448.143",42.3750014370689,75.7749987149378
"632051.152",42.5250014421559,67.9749988472173
"1067810.138",-9.52500032302257,57.5749990235901
"304448.144",42.3750014370689,75.7749987149378
"679123.159",-18.8750006401103,66.8249988667201
"467838.403",21.8750007418497,71.8749987810776
"444616.136",15.7750005349796,72.4249987717502
"1050822.140",-18.925000641806,57.9749990168066
"904013.119",-9.3750003179356,61.4749989574503
"419610.126",25.475000863937,73.0249987615748
"390538.135",41.8750014201123,73.7249987497036
"1065705.153",-9.77500033150085,57.6249990227422
"632051.153",42.5250014421559,67.9749988472173
"467838.404",21.8750007418497,71.8749987810776
"390538.136",41.8750014201123,73.7249987497036
"1063409.129",-19.5750006638495,57.6749990218942
"607745.157",-17.7750006028059,68.52499883789
"1065705.154",-9.77500033150085,57.6249990227422
"1143294.159",-15.3250005197187,55.7749990541162
"1260901.142",-14.9750005078491,52.9749991016012
"1067810.139",-9.52500032302257,57.5749990235901
"424167.152",43.3250014692864,72.9249987632707
"467838.405",21.8750007418497,71.8749987810776
"1704376.140",3.77500012802206,42.4249992805178
"607745.158",-17.7750006028059,68.52499883789
"289774.146",43.675001481156,76.1249987090021
"484658.289",22.8750007757628,71.4749987878611
"1034073.153",-16.3750005553275,58.374999010023
"424167.153",43.3250014692864,72.9249987632707
"1260901.143",-14.9750005078491,52.9749991016012
"558563.130",43.1250014625037,69.7249988175392
"691805.149",-14.7750005010665,66.5249988718078
"691805.150",-14.7750005010665,66.5249988718078
"289774.147",43.675001481156,76.1249987090021
"1065705.155",-9.77500033150085,57.6249990227422
"1048906.142",-9.7250003298052,58.0249990159586
"632051.154",42.5250014421559,67.9749988472173
"1017301.164",-14.9750005078491,58.7749990032394
"394776.153",43.7750014845473,73.6249987513994
"607745.159",-17.7750006028059,68.52499883789
"503890.255",39.4750013387208,71.0249987954926
"484658.290",22.8750007757628,71.4749987878611
"482849.157",37.4250012691989,71.5249987870132
"904013.120",-9.3750003179356,61.4749989574503
"566751.152",32.5250011030246,69.524998820931
"603535.164",-18.2750006197625,68.6249988361941
"1111918.123",-9.12500030945731,56.524999041397
"960768.145",-6.62500022467449,60.1249989803449
"444616.137",15.7750005349796,72.4249987717502
"472229.136",31.4250010657201,71.7749987827735
"632051.155",42.5250014421559,67.9749988472173
"503890.256",39.4750013387208,71.0249987954926
"398605.316",25.2250008554587,73.5249987530953
"1034073.154",-16.3750005553275,58.374999010023
"1030018.136",-9.12500030945731,58.4749990083271
"1099162.151",-16.9250005739797,56.8249990363093
"691805.151",-14.7750005010665,66.5249988718078
"415794.272",44.6750015150691,73.1249987598789
"499463.128",28.1250009538068,71.1249987937967
"679123.160",-18.8750006401103,66.8249988667201
"390538.137",41.8750014201123,73.7249987497036
"603535.165",-18.2750006197625,68.6249988361941
"304448.145",42.3750014370689,75.7749987149378
"566751.153",32.5250011030246,69.524998820931
"467838.406",21.8750007418497,71.8749987810776
"472229.137",31.4250010657201,71.7749987827735
"1592959.160",-2.07500007036975,45.0749992355766
"390538.138",41.8750014201123,73.7249987497036
"1017301.165",-14.9750005078491,58.7749990032394
"566751.154",32.5250011030246,69.524998820931
"444616.138",15.7750005349796,72.4249987717502
"960768.146",-6.62500022467449,60.1249989803449
"467838.407",21.8750007418497,71.8749987810776
"1143294.160",-15.3250005197187,55.7749990541162
"484658.291",22.8750007757628,71.4749987878611
"1034119.146",-14.0750004773273,58.374999010023
"1067810.140",-9.52500032302257,57.5749990235901
"289774.148",43.675001481156,76.1249987090021
"467838.408",21.8750007418497,71.8749987810776
"1034073.155",-16.3750005553275,58.374999010023
"1704376.141",3.77500012802206,42.4249992805178
"558563.131",43.1250014625037,69.7249988175392
"946031.145",-8.47500028741378,60.4749989744093
"1034119.147",-14.0750004773273,58.374999010023
"632051.156",42.5250014421559,67.9749988472173
"1147500.155",-15.0250005095448,55.6749990558121
"1034119.148",-14.0750004773273,58.374999010023
"946031.146",-8.47500028741378,60.4749989744093
"691805.152",-14.7750005010665,66.5249988718078
"398605.317",25.2250008554587,73.5249987530953
"398605.318",25.2250008554587,73.5249987530953
"499463.129",28.1250009538068,71.1249987937967
"467838.409",21.8750007418497,71.8749987810776
"1099162.152",-16.9250005739797,56.8249990363093
"1034073.156",-16.3750005553275,58.374999010023
"1111918.124",-9.12500030945731,56.524999041397
"1704376.142",3.77500012802206,42.4249992805178
"960768.147",-6.62500022467449,60.1249989803449
"503890.257",39.4750013387208,71.0249987954926
"1048906.143",-9.7250003298052,58.0249990159586
"609829.148",-18.5750006299364,68.4749988387379
"1076087.178",-15.6750005315883,57.3749990269819
"958669.148",-6.57500022297884,60.1749989794969
"558563.132",43.1250014625037,69.7249988175392
"1260901.144",-14.9750005078491,52.9749991016012
"398605.319",25.2250008554587,73.5249987530953
"499463.130",28.1250009538068,71.1249987937967
"1128613.129",-14.3750004875013,56.1249990481806
"1076087.179",-15.6750005315883,57.3749990269819
"566751.155",32.5250011030246,69.524998820931
"1076087.180",-15.6750005315883,57.3749990269819
"482849.158",37.4250012691989,71.5249987870132
"467838.410",21.8750007418497,71.8749987810776
"1111918.125",-9.12500030945731,56.524999041397
"415794.273",44.6750015150691,73.1249987598789
"624732.143",-8.42500028571813,68.1249988446735
"484658.292",22.8750007757628,71.4749987878611
"603535.166",-18.2750006197625,68.6249988361941
"1063409.130",-19.5750006638495,57.6749990218942
"304448.146",42.3750014370689,75.7749987149378
"1111918.126",-9.12500030945731,56.524999041397
"1128613.130",-14.3750004875013,56.1249990481806
"1630974.147",8.6750002941964,44.1749992508397
"1073930.158",-18.5250006282407,57.424999026134
"558563.133",43.1250014625037,69.7249988175392
"424167.154",43.3250014692864,72.9249987632707
"1128613.131",-14.3750004875013,56.1249990481806
"607745.160",-17.7750006028059,68.52499883789
"1592959.161",-2.07500007036975,45.0749992355766
"1704376.143",3.77500012802206,42.4249992805178
"1048906.144",-9.7250003298052,58.0249990159586
"609829.149",-18.5750006299364,68.4749988387379
"1048906.145",-9.7250003298052,58.0249990159586
"691805.153",-14.7750005010665,66.5249988718078
"1048906.146",-9.7250003298052,58.0249990159586
"1034119.149",-14.0750004773273,58.374999010023
"289774.149",43.675001481156,76.1249987090021
"467838.411",21.8750007418497,71.8749987810776
"482849.159",37.4250012691989,71.5249987870132
"624732.144",-8.42500028571813,68.1249988446735
