"","x","y"
"180442",37.0750012573293,78.724998664909
"258026.5",31.2750010606332,76.874998696283
"1210575.5",-11.2750003823705,54.1749990812505
"811286.4",-25.7250008724153,63.6749989201407
"1040877.2",8.82500029928337,58.2249990125668
"885292.3",-0.425000014413079,61.9249989498188
"530743.28",17.1250005807624,70.3749988065159
"1073962.5",-16.9250005739797,57.424999026134
"824019.5",-19.075000646893,63.3749989252284
"836566.17",-21.7250007367628,63.0749989303161
"948133.13",-8.37500028402247,60.4249989752572
"828250.4",-17.5250005943276,63.2749989269243
"1233625.4",-13.7750004671534,53.6249990905779
"1038319.7",-14.0750004773273,58.2749990117189
"1038290.6",-15.5250005265014,58.2749990117189
"813599.5",-15.0750005112404,63.6249989209887
"832576.8",-11.2250003806749,63.1749989286202
"704333.2",-18.3750006231538,66.2249988768955
"1145581.3",-5.97500020263096,55.7249990549641
"1011022.17",-13.9250004722403,58.9249990006956
"847377.39",-6.17500020941358,62.8249989345558
"834497.5",-20.1750006841974,63.1249989294681
"552011.16",30.5250010351983,69.8749988149954
"960727.9",-8.67500029419641,60.1249989803449
"788453.11",-12.375000419675,64.2249989108133
"737838.8",-23.1250007842411,65.4249988904626
"849504.2",-4.82500016363085,62.7749989354037
"891495",-5.27500017889177,61.7749989523627
"1137111.5",-9.47500032132691,55.9249990515723
"836554.15",-22.3250007571106,63.0749989303161
"1011010.2",-14.5250004925882,58.9249990006956
"937630.28",-8.52500028910944,60.6749989710175
"853859",2.92500009919591,62.6749989370996
"725470.5",-11.5250003908488,65.7249988853749
"777952.3",-12.4250004213706,64.4749989065736
"811309.11",-24.5750008334152,63.6749989201407
"1017310.14",-14.5250004925882,58.7749990032394
"826118.16",-19.1250006485886,63.3249989260763
"1036619.14",5.92500020093529,58.3249990108709
"935532.20",-8.42500028571813,60.7249989701695
"744045.4",-27.7750009419372,65.2749988930064
"603561.12",-16.9750005756754,68.6249988361941
"716723.5",-28.8750009792416,65.9249988819831
"1017823.6",11.1250003772836,58.7749990032394
"720939.9",-28.0750009521111,65.824998883679
"720917.9",-29.1750009894156,65.824998883679
"1332372",-11.4250003874575,51.2749991304313
"836599.14",-20.0750006808061,63.0749989303161
"1149593.24",-15.3750005214144,55.62499905666
"824015.7",-19.2750006536756,63.3749989252284
"994196.22",-15.2250005163274,59.324998993912
"737763.2",-26.8750009114154,65.4249988904626
"964958.4",-7.12500024163106,60.0249989820408
"800763.2",-26.8750009114154,63.924998915901
"716737",-28.1750009555024,65.9249988819831
"975565.1",-1.77500006019581,59.7749989862805
"933534.7",-3.32500011276116,60.7749989693216
"670638.5",-23.1250007842411,67.0249988633283
"886858.17",-27.1250009198937,61.8749989506668
"350487",34.3250011640682,74.6749987335926
"1065705.4",-9.77500033150085,57.6249990227422
"836554.16",-22.3250007571106,63.0749989303161
"467838.2",21.8750007418497,71.8749987810776
"838676.6",-21.2250007198062,63.024998931164
"836528.6",-23.6250008011977,63.0749989303161
"952332.19",-8.42500028571813,60.3249989769531
"836749.7",-12.5750004264576,63.0749989303161
"954432.20",-8.42500028571813,60.274998977801
"1097632.1",11.5750003925445,56.8749990354614
"849489.7",-5.5750001890657,62.7749989354037
"499318",20.8750007079366,71.1249987937967
"1099156.12",-17.2250005841537,56.8249990363093
"727216.1",-29.2250009911112,65.6749988862229
"780059.18",-12.0750004095011,64.4249989074215
"1050844.16",-17.8250006045015,57.9749990168066
"1141167.5",-16.6750005655014,55.8249990532682
"847377.40",-6.17500020941358,62.8249989345558
"775860.7",-12.0250004078054,64.5249989057256
"958633.4",-8.37500028402247,60.1749989794969
"373221",16.0250005434579,74.12499874292
"964932.14",-8.42500028571813,60.0249989820408
"687643.3",-12.8750004366316,66.6249988701119
"912502.5",-4.92500016702217,61.2749989608421
"840948.3",-12.6250004281533,62.974998932012
"954427.16",-8.67500029419641,60.274998977801
"1021991.8",9.52500032302256,58.6749990049353
"780059.19",-12.0750004095011,64.4249989074215
"495034.5",16.6750005655014,71.2249987921009
"1653826.6",-3.72500012632641,43.6249992601671
"570971.17",33.5250011369377,69.4249988226269
"274492.12",14.5750004942839,76.4749987030665
"1489967.2",-6.67500022637014,47.5249991940273
"1049068",-1.62500005510884,58.0249990159586
"1004853.15",-7.37500025010934,59.0749989981517
"821915.3",-19.2750006536756,63.4249989243804
"950272.6",-6.42500021789186,60.3749989761052
"710647.20",-17.6750005994146,66.0749988794393
"836594.5",-20.3250006892844,63.0749989303161
"844911.10",-24.4750008300239,62.8749989337079
"1210692.1",-5.42500018397873,54.1749990812505
"811309.12",-24.5750008334152,63.6749989201407
"801031.4",-13.4750004569794,63.924998915901
"979668.6",-6.62500022467449,59.6749989879764
"729314.15",-29.3250009945025,65.6249988870708
"415198.6",14.8750005044578,73.1249987598789
"887220.1",-9.025000306066,61.8749989506668
"482760.21",32.9750011182855,71.5249987870132
"935533.11",-8.37500028402247,60.7249989701695
"906114.1",-9.32500031623994,61.4249989582983
"960768.4",-6.62500022467449,60.1249989803449
"280961.3",23.0250007808498,76.3249987056104
"1235721.4",-13.975000473936,53.5749990914258
"819963.28",-11.8750004027184,63.4749989235325
"524444.9",17.175000582458,70.5249988039721
"962844.8",-7.82500026537025,60.0749989811928
"950225.14",-8.77500029758772,60.3749989761052
"605670.5",-16.5250005604145,68.574998837042
"962872.7",-6.42500021789186,60.0749989811928
"807178",-21.1250007164149,63.7749989184448
"786352.15",-12.4250004213706,64.2749989099654
"522344.7",17.175000582458,70.5749988031242
"992101.3",-14.9750005078491,59.3749989930641
"1032110.5",-9.52500032302257,58.4249990091751
"952379.1",-6.07500020602227,60.3249989769531
"954430.2",-8.52500028910944,60.274998977801
"851199.10",-25.0750008503717,62.7249989362517
"904017.6",-9.17500031115297,61.4749989574503
"746244.5",-22.8250007740672,65.2249988938544
"1086742",-7.92500026876156,57.1249990312216
"1045030.18",6.47500021958752,58.1249990142627
"966963.5",-11.8750004027184,59.9749989828887
"516135.7",21.7250007367628,70.7249988005803
"960753.9",-7.37500025010934,60.1249989803449
"962756.12",-12.225000414588,60.0749989811928
"964973.1",-6.37500021619621,60.0249989820408
"532844.17",17.175000582458,70.3249988073639
"1029816",-19.2250006519799,58.4749990083271
"524756.3",32.7750011115028,70.5249988039721
"693694.18",-25.32500085885,66.4749988726557
"954421.19",-8.97500030437035,60.274998977801
"1647551.13",-2.475000083935,43.7749992576232
"956531.8",-8.47500028741378,60.224998978649
"499236.7",16.7750005688928,71.1249987937967
"1053449.19",7.425000251805,57.9249990176545
"1658010.2",-4.52500015345692,43.524999261863
"704327.8",-18.6750006333277,66.2249988768955
"1166294.14",-20.3250006892844,55.2249990634436
"407021.2",26.0250008825892,73.3249987564871
"828235.5",-18.2750006197625,63.2749989269243
"704325.50",-18.775000636719,66.2249988768955
"491316",40.7750013828079,71.324998790405
"952338.5",-8.12500027554419,60.3249989769531
"1046682.19",-15.9250005400666,58.0749990151107
"958661.5",-6.97500023654408,60.1749989794969
"798666.8",-26.7250009063284,63.974998915053
"735731.16",-23.4750007961107,65.4749988896147
"1664207.2",-9.67500032810954,43.3749992644068
"501571.4",28.525000967372,71.0749987946447
"954431.23",-8.47500028741378,60.274998977801
"1063409.1",-19.5750006638495,57.6749990218942
"727212.14",-29.4250009978939,65.6749988862229
"1317670.3",-11.5250003908488,51.6249991244957
"1191690.5",-10.5250003569357,54.624999073619
"807178.1",-21.1250007164149,63.7749989184448
"782163.13",-11.8750004027184,64.3749989082695
"975477.3",-6.17500020941358,59.7749989862805
"280942",22.0750007486324,76.3249987056104
"1025633.16",-18.3750006231538,58.5749990066312
"1050844.17",-17.8250006045015,57.9749990168066
"1489965.9",-6.77500022976146,47.5249991940273
"942095.11",4.72500016023954,60.5749989727134
"704325.51",-18.775000636719,66.2249988768955
"941842.1",-7.92500026876156,60.5749989727134
"1011148.6",-7.62500025858762,58.9249990006956
"497283.1",24.1250008181543,71.1749987929488
"950231.16",-8.47500028741378,60.3749989761052
"1105449.7",-17.5750005960233,56.6749990388532
"687401.19",-24.9750008469804,66.6249988701119
"735734.8",-23.3250007910238,65.4749988896147
"954433.11",-8.37500028402247,60.274998977801
"674927.2",-18.6750006333277,66.9249988650242
"689747.6",-12.6750004298489,66.5749988709598
"727373.7",-21.3750007248932,65.6749988862229
"520244.16",17.175000582458,70.6249988022762
"969169",-6.57500022297884,59.9249989837367
"1233653.22",-12.375000419675,53.6249990905779
"720925.12",-28.7750009758503,65.824998883679
"962900.8",-5.02500017041348,60.0749989811928
"526596.3",19.7750006706321,70.47499880482
"737836.5",-23.2250007876325,65.4249988904626
"1269329.4",-13.5750004603707,52.774999104993
"558330.23",31.4750010674158,69.7249988175392
"1231532.7",-13.4250004552838,53.6749990897299
"522343.13",17.1250005807624,70.5749988031242
"725115.15",-29.2750009928069,65.7249988853749
"451456.2",42.7750014506341,72.274998774294
"912450.8",-7.52500025519631,61.2749989608421
"948134.10",-8.32500028232681,60.4249989752572
"598373.3",38.6250013098946,68.7749988336502
"102899.53",44.9250015235474,80.5749986335349
"962741.19",-12.9750004400229,60.0749989811928
"794741.21",-12.9750004400229,64.0749989133571
"954420.19",-9.025000306066,60.274998977801
"102896.39",44.7750015184604,80.5749986335349
"272386.13",14.2750004841099,76.5249987022186
"729313.18",-29.3750009961982,65.6249988870708
"1001016.1",10.775000365414,59.1749989964559
"962844.9",-7.82500026537025,60.0749989811928
"102896.40",44.7750015184604,80.5749986335349
"748250.3",-27.5250009334589,65.1749988947023
"1034216.13",-9.22500031284863,58.374999010023
"800763.3",-26.8750009114154,63.924998915901
"1011148.7",-7.62500025858762,58.9249990006956
"354318.7",15.8750005383709,74.5749987352885
"1319793",-10.3750003518487,51.5749991253437
"670731.21",-18.4750006265451,67.0249988633283
"1068235.7",11.7250003976315,57.5749990235901
"826158.7",-17.1250005807624,63.3249989260763
"998565.11",-6.77500022976146,59.2249989956079
"952331.8",-8.47500028741378,60.3249989769531
"716883",-20.8750007079366,65.9249988819831
"558330.24",31.4750010674158,69.7249988175392
"836566.18",-21.7250007367628,63.0749989303161
"1019542.5",-7.92500026876156,58.7249990040874
"1034216.14",-9.22500031284863,58.374999010023
"937638.1",-8.12500027554419,60.6749989710175
"952413.4",-4.37500014836995,60.3249989769531
"973264.24",-11.8250004010228,59.8249989854326
"1366214.3",0.675000022891361,50.4749991439985
"777961.4",-11.9750004061097,64.4749989065736
"507881.5",29.0250009843286,70.9249987971885
"914553.18",-7.37500025010934,61.2249989616901
"958652.4",-7.425000251805,60.1749989794969
"952331.9",-8.47500028741378,60.3249989769531
"983868.2",-6.62500022467449,59.5749989896723
"941831.8",-8.47500028741378,60.5749989727134
"1130812.5",-9.42500031963125,56.0749990490285
"952336.11",-8.2250002789355,60.3249989769531
"691744.20",-17.8250006045015,66.5249988718078
"507645.4",17.2250005841537,70.9249987971885
"1189692.4",-5.42500018397873,54.674999072771
"1017446.2",-7.72500026197893,58.7749990032394
"1063509.7",-14.5750004942839,57.6749990218942
"1149593.25",-15.3750005214144,55.62499905666
"933534.8",-3.32500011276116,60.7749989693216
"1051341.14",7.02500023823973,57.9749990168066
"670638.6",-23.1250007842411,67.0249988633283
"268176.26",13.7750004671534,76.6249987005227
"840844.5",-17.8250006045015,62.974998932012
"935560.3",-7.02500023823974,60.7249989701695
"792664.2",-11.8250004010228,64.1249989125092
"962756.13",-12.225000414588,60.0749989811928
"524443.16",17.1250005807624,70.5249988039721
"495156",22.7750007723715,71.2249987921009
"1368101.3",-9.97500033828348,50.4249991448464
"836633.6",-18.3750006231538,63.0749989303161
"780037.5",-13.1750004468055,64.4249989074215
"790543.11",-12.8750004366316,64.1749989116612
"683190",-25.5250008656327,66.724998868416
"1103357.15",-17.175000582458,56.7249990380052
"834553.5",-17.3750005892406,63.1249989294681
"840844.6",-17.8250006045015,62.974998932012
"954427.17",-8.67500029419641,60.274998977801
"1176856",-17.2250005841537,54.9749990676833
"893520.2",-9.025000306066,61.7249989532106
"946031.4",-8.47500028741378,60.4749989744093
"1603459.4",-2.07500007036975,44.8249992398164
"958669.2",-6.57500022297884,60.1749989794969
"687401.20",-24.9750008469804,66.6249988701119
"1053441.19",7.02500023823973,57.9249990176545
"1003003.2",5.12500017380479,59.1249989973038
"1410128.9",-8.62500029250075,49.4249991618053
"874803",0.125000004239141,62.1749989455791
"870079.5",-26.0750008842849,62.2749989438832
"1011148.8",-7.62500025858762,58.9249990006956
"927193.14",-5.37500018228308,60.9249989667777
"845213.7",-9.3750003179356,62.8749989337079
"1021991.9",9.52500032302256,58.6749990049353
"960754.16",-7.32500024841368,60.1249989803449
"952331.10",-8.47500028741378,60.3249989769531
"318603.2",15.1250005129361,75.4249987208734
"954427.18",-8.67500029419641,60.274998977801
"1034216.15",-9.22500031284863,58.374999010023
"1052905",-19.7750006706322,57.9249990176545
"704322.13",-18.925000641806,66.2249988768955
"371252.6",22.5750007655889,74.174998742072
"941830.13",-8.52500028910944,60.5749989727134
"1460523.5",-8.87500030097903,48.224999182156
"1053455.7",7.72500026197893,57.9249990176545
"962844.10",-7.82500026537025,60.0749989811928
"558329.19",31.4250010657201,69.7249988175392
"1523619",-4.07500013819601,46.7249992075944
"998493.11",-10.3750003518487,59.2249989956079
"1130946.4",-2.72500009241328,56.0749990490285
"788453.12",-12.375000419675,64.2249989108133
"838697.9",-20.1750006841974,63.024998931164
"954420.20",-9.025000306066,60.274998977801
"676911.8",-24.4750008300239,66.8749988658722
"927115.1",-9.27500031454429,60.9249989667777
"522384.2",19.1750006502843,70.5749988031242
"943929.11",-8.57500029080509,60.5249989735613
"969169.1",-6.57500022297884,59.9249989837367
"954421.20",-8.97500030437035,60.274998977801
"863772.11",-26.4250008961545,62.4249989413394
"950492.1",4.57500015515257,60.3749989761052
"788447.1",-12.6750004298489,64.2249989108133
"832374.7",-21.3250007231975,63.1749989286202
"1317670.4",-11.5250003908488,51.6249991244957
"935532.21",-8.42500028571813,60.7249989701695
"962741.20",-12.9750004400229,60.0749989811928
"760851.1",-27.4750009317633,64.87499889979
"662410",-14.5250004925882,67.2249988599365
"1017823.7",11.1250003772836,58.7749990032394
"929353.3",-2.37500008054369,60.8749989676257
"597424.40",-8.82500029928337,68.7749988336502
"832367.9",-21.6750007350671,63.1749989286202
"952330.15",-8.52500028910944,60.3249989769531
"1002752.6",-7.425000251805,59.1249989973038
"1053439.17",6.92500023484842,57.9249990176545
"1025633.17",-18.3750006231538,58.5749990066312
"1166363.2",-16.8750005722841,55.2249990634436
"1149503",-19.8750006740235,55.62499905666
"497310.4",25.475000863937,71.1749987929488
"792640.3",-13.0250004417185,64.1249989125092
"952331.11",-8.47500028741378,60.3249989769531
"801031.5",-13.4750004569794,63.924998915901
"1107618.9",-14.125000479023,56.6249990397011
"100464.1",28.1750009555024,80.624998632687
"1002753.11",-7.37500025010934,59.1249989973038
"963389.1",19.4250006587625,60.0749989811928
"1036320.17",-9.025000306066,58.3249990108709
"693920",-14.0250004756317,66.4749988726557
"946029.13",-8.57500029080509,60.4749989744093
"819963.29",-11.8750004027184,63.4749989235325
"941814.3",-9.32500031623994,60.5749989727134
"855741.6",-7.97500027045722,62.6249989379476
"1445805.3",-9.77500033150085,48.5749991762204
"501342.10",17.0750005790667,71.0749987946447
"554132.9",31.5750010708071,69.8249988158433
"597424.41",-8.82500029928337,68.7749988336502
"941830.14",-8.52500028910944,60.5749989727134
"1489965.10",-6.77500022976146,47.5249991940273
"954431.24",-8.47500028741378,60.274998977801
"914553.19",-7.37500025010934,61.2249989616901
"828199.4",-20.0750006808061,63.2749989269243
"1002753.12",-7.37500025010934,59.1249989973038
"967071.11",-6.47500021958752,59.9749989828887
"451456.3",42.7750014506341,72.274998774294
"695789.13",-25.5750008673283,66.4249988735037
"960733.1",-8.37500028402247,60.1249989803449
"782149.5",-12.5750004264576,64.3749989082695
"891577.6",-1.17500003984793,61.7749989523627
"723054.1",-27.3250009266763,65.774998884527
"1153782.10",-15.9250005400666,55.5249990583559
"528644.9",17.175000582458,70.424998805668
"526544.15",17.175000582458,70.47499880482
"922955.11",-7.27500024671802,61.0249989650819
"983868.3",-6.62500022467449,59.5749989896723
"1053455.8",7.72500026197893,57.9249990176545
"501571.5",28.525000967372,71.0749987946447
"1049261.13",8.02500027215287,58.0249990159586
"1099156.13",-17.2250005841537,56.8249990363093
"912055",-27.2750009249806,61.2749989608421
"727231.3",-28.4750009656764,65.6749988862229
"948134.11",-8.32500028232681,60.4249989752572
"884782.4",-25.9250008791979,61.9249989498188
"1045030.19",6.47500021958752,58.1249990142627
"1183647.1",7.32500024841368,54.8249990702272
"946117.7",-4.17500014158732,60.4749989744093
"826233.1",-13.3750004535881,63.3249989260763
"522343.14",17.1250005807624,70.5749988031242
"790272.4",-26.4250008961545,64.1749989116612
"1034576.7",8.77500029758772,58.374999010023
"851199.11",-25.0750008503717,62.7249989362517
"662210",-24.5250008317195,67.2249988599365
"1103357.16",-17.175000582458,56.7249990380052
"737836.6",-23.2250007876325,65.4249988904626
"899824",-8.82500029928337,61.5749989557545
"537339.6",31.9250010826767,70.2249988090598
"946031.5",-8.47500028741378,60.4749989744093
"558329.20",31.4250010657201,69.7249988175392
"952331.12",-8.47500028741378,60.3249989769531
"964997.13",-5.17500017550045,60.0249989820408
"1036320.18",-9.025000306066,58.3249990108709
"1578242.2",-2.92500009919591,45.424999229641
"702235.2",-18.2750006197625,66.2749988760475
"268176.27",13.7750004671534,76.6249987005227
"819963.30",-11.8750004027184,63.4749989235325
"558330.25",31.4750010674158,69.7249988175392
"998797",4.82500016363085,59.2249989956079
"1000444.3",-17.8250006045015,59.1749989964559
"809167.10",-26.6750009046328,63.7249989192928
"939763",-6.87500023315278,60.6249989718654
"1017244.5",-17.8250006045015,58.7749990032394
"1023731.12",-8.47500028741378,58.6249990057833
"819865.6",-16.7750005688928,63.4749989235325
"865897.4",-25.1750008537631,62.3749989421873
"1036320.19",-9.025000306066,58.3249990108709
"855734.3",-8.32500028232681,62.6249989379476
"1042530.10",-13.5250004586751,58.1749990134148
"549895.4",29.7250010080678,69.9249988141475
"1072007.15",-9.67500032810954,57.474999025286
"1103357.17",-17.175000582458,56.7249990380052
"1300816.25",-14.2250004824143,52.0249991177121
"792664.3",-11.8250004010228,64.1249989125092
"102896.41",44.7750015184604,80.5749986335349
"520311.2",20.525000696067,70.6249988022762
"670822.8",-13.9250004722403,67.0249988633283
"893609.7",-4.57500015515257,61.7249989532106
"969140.9",-8.02500027215287,59.9249989837367
"727212.15",-29.4250009978939,65.6749988862229
"503560.7",22.9750007791542,71.0249987954926
"893612.4",-4.42500015006561,61.7249989532106
"507645.5",17.2250005841537,70.9249987971885
"1047163.4",8.12500027554417,58.0749990151107
"946030.11",-8.52500028910944,60.4749989744093
"954429.15",-8.57500029080509,60.274998977801
"1006823.6",-13.8750004705447,59.0249989989997
"1082314.2",-19.3250006553712,57.2249990295258
"102897.34",44.8250015201561,80.5749986335349
"720933",-28.3750009622851,65.824998883679
"935560.4",-7.02500023823974,60.7249989701695
"1026113.7",5.62500019076136,58.5749990066312
"102895.25",44.7250015167648,80.5749986335349
"1066042",7.0750002399354,57.6249990227422
"524444.10",17.175000582458,70.5249988039721
"1051341.15",7.02500023823973,57.9749990168066
"503679.4",28.9250009809373,71.0249987954926
"1045030.20",6.47500021958752,58.1249990142627
"1009049.11",-7.57500025689196,58.9749989998476
"857901.2",-4.97500016871783,62.5749989387955
"950227.1",-8.67500029419641,60.3749989761052
"704455.14",-12.2750004162837,66.2249988768955
"518143.8",17.1250005807624,70.6749988014283
"954432.21",-8.42500028571813,60.274998977801
"952336.12",-8.2250002789355,60.3249989769531
"1523614.2",-4.32500014667429,46.7249992075944
"868420.8",-4.02500013650035,62.3249989430353
"1004853.16",-7.37500025010934,59.0749989981517
"727373.8",-21.3750007248932,65.6749988862229
"954471.6",-6.47500021958752,60.274998977801
"528644.10",17.175000582458,70.424998805668
"964944.7",-7.82500026537025,60.0249989820408
"834506.2",-19.7250006689365,63.1249989294681
"1027912.13",-9.42500031963125,58.5249990074792
"826118.17",-19.1250006485886,63.3249989260763
"552011.17",30.5250010351983,69.8749988149954
"987900.21",-15.0250005095448,59.4749989913682
"687645.7",-12.7750004332402,66.6249988701119
"550171",43.525001476069,69.9249988141475
"872514.7",-9.32500031623994,62.2249989447311
"1260902.10",-14.9250005061535,52.9749991016012
"845254",-7.32500024841368,62.8749989337079
"1053449.20",7.425000251805,57.9249990176545
"1653826.7",-3.72500012632641,43.6249992601671
"1046682.20",-15.9250005400666,58.0749990151107
"962844.11",-7.82500026537025,60.0749989811928
"1071824.4",-18.8250006384147,57.474999025286
"1135013.10",-9.3750003179356,55.9749990507244
"499465.5",28.2250009571981,71.1249987937967
"834481.5",-20.9750007113279,63.1249989294681
"509820.2",20.9750007113279,70.8749987980365
"836599.15",-20.0750006808061,63.0749989303161
"798666.9",-26.7250009063284,63.974998915053
"1233625.5",-13.7750004671534,53.6249990905779
"438370.3",18.4750006265451,72.5749987692063
"1017244.6",-17.8250006045015,58.7749990032394
"868388",-5.62500019076136,62.3249989430353
"453008",15.3750005214144,72.2249987751419
"710767",-11.6750003959358,66.0749988794393
"954433.12",-8.37500028402247,60.274998977801
"698046.6",-17.7250006011102,66.3749988743516
"1047164.20",8.17500027723984,58.0749990151107
"954421.21",-8.97500030437035,60.274998977801
"1153687.4",-20.675000701154,55.5249990583559
"1051338.12",6.87500023315277,57.9749990168066
"954432.22",-8.42500028571813,60.274998977801
"855741.7",-7.97500027045722,62.6249989379476
"716731.4",-28.4750009656764,65.9249988819831
"834455.6",-22.275000755415,63.1249989294681
"998493.12",-10.3750003518487,59.2249989956079
"956557.15",-7.17500024332671,60.224998978649
"1160284.1",-5.82500019754399,55.3749990608998
"952336.13",-8.2250002789355,60.3249989769531
"710647.21",-17.6750005994146,66.0749988794393
"857901.3",-4.97500016871783,62.5749989387955
"676925",-23.7750008062847,66.8749988658722
"716731.5",-28.4750009656764,65.9249988819831
"952598.11",4.8750001653265,60.3249989769531
"935195.4",-25.2750008571544,60.7249989701695
"998565.12",-6.77500022976146,59.2249989956079
"950225.15",-8.77500029758772,60.3749989761052
"503560.8",22.9750007791542,71.0249987954926
"849427",-8.67500029419641,62.7749989354037
"935510.3",-9.52500032302257,60.7249989701695
"855391.8",-25.475000863937,62.6249989379476
"954471.7",-6.47500021958752,60.274998977801
"868436.1",-3.22500010936984,62.3249989430353
"532844.18",17.175000582458,70.3249988073639
"704453.9",-12.375000419675,66.2249988768955
"855391.9",-25.475000863937,62.6249989379476
"958642.13",-7.92500026876156,60.1749989794969
"1011011.3",-14.4750004908926,58.9249990006956
"520311.3",20.525000696067,70.6249988022762
"102896.42",44.7750015184604,80.5749986335349
"704322.14",-18.925000641806,66.2249988768955
"954420.21",-9.025000306066,60.274998977801
"597424.42",-8.82500029928337,68.7749988336502
"1072007.16",-9.67500032810954,57.474999025286
"958662.4",-6.92500023484843,60.1749989794969
"172039.3",36.9250012522423,78.9249986615172
"727218.2",-29.1250009877199,65.6749988862229
"826160.16",-17.025000577371,63.3249989260763
"731417.13",-29.1750009894156,65.5749988879188
"1143187",-20.675000701154,55.7749990541162
"946030.12",-8.52500028910944,60.4749989744093
"354319.27",15.9250005400666,74.5749987352885
"516135.8",21.7250007367628,70.7249988005803
"1051341.16",7.02500023823973,57.9749990168066
"819865.7",-16.7750005688928,63.4749989235325
"960754.17",-7.32500024841368,60.1249989803449
"1149593.26",-15.3750005214144,55.62499905666
"954425.20",-8.77500029758772,60.274998977801
"891509.2",-4.57500015515257,61.7749989523627
"605671.2",-16.4750005587188,68.574998837042
"720939.10",-28.0750009521111,65.824998883679
"987900.22",-15.0250005095448,59.4749989913682
"832364.11",-21.8250007401541,63.1749989286202
"851543",-7.8750002670659,62.7249989362517
"398605",25.2250008554587,73.5249987530953
"962904.6",-4.82500016363085,60.0749989811928
"952338.6",-8.12500027554419,60.3249989769531
"1034576.8",8.77500029758772,58.374999010023
"545728.1",31.3750010640245,70.0249988124516
"1576136.4",-3.22500010936984,45.4749992287931
"1166294.15",-20.3250006892844,55.2249990634436
"954431.25",-8.47500028741378,60.274998977801
"1053449.21",7.425000251805,57.9249990176545
"987900.23",-15.0250005095448,59.4749989913682
"912601.7",0.0250000008478253,61.2749989608421
"1174749.10",-17.5750005960233,55.0249990668354
"840844.7",-17.8250006045015,62.974998932012
"1116119.10",-9.07500030776166,56.4249990430929
"524443.17",17.1250005807624,70.5249988039721
"855741.8",-7.97500027045722,62.6249989379476
"1023731.13",-8.47500028741378,58.6249990057833
"847394.2",-5.32500018058742,62.8249989345558
"994364.5",-6.82500023145712,59.324998993912
"276595.30",14.7250004993708,76.4249987039145
"964875.2",-11.2750003823705,60.0249989820408
"836633.7",-18.3750006231538,63.0749989303161
"744052.6",-27.4250009300676,65.2749988930064
"1237820.3",-14.0250004756317,53.5249990922738
"1658042.2",-2.92500009919591,43.524999261863
"1080676.6",3.77500012802206,57.2749990286778
"946117.8",-4.17500014158732,60.4749989744093
"725228.3",-23.6250008011977,65.7249988853749
"790543.12",-12.8750004366316,64.1749989116612
"1015206.1",-14.7250004993708,58.8249990023915
"1489967.3",-6.67500022637014,47.5249991940273
"849083",-25.8750008775022,62.7749989354037
"874803.1",0.125000004239141,62.1749989455791
"782154.14",-12.3250004179793,64.3749989082695
"956576.1",-6.22500021110924,60.224998978649
"704325.52",-18.775000636719,66.2249988768955
"857491.2",-25.475000863937,62.5749989387955
"943940.2",-8.02500027215287,60.5249989735613
"276591.18",14.5250004925882,76.4249987039145
"716720.6",-29.0250009843286,65.9249988819831
"830274.3",-21.3250007231975,63.2249989277722
"748250.4",-27.5250009334589,65.1749988947023
"643418.2",-19.1250006485886,67.674998852305
"1366214.4",0.675000022891361,50.4749991439985
"962900.9",-5.02500017041348,60.0749989811928
"1658054.2",-2.32500007884803,43.524999261863
"737838.9",-23.1250007842411,65.4249988904626
"691672.1",-21.4250007265888,66.5249988718078
"973264.25",-11.8250004010228,59.8249989854326
"702235.3",-18.2750006197625,66.2749988760475
"532844.19",17.175000582458,70.3249988073639
"1000464.1",-16.8250005705884,59.1749989964559
"969177.9",-6.17500020941358,59.9249989837367
"790545.10",-12.7750004332402,64.1749989116612
"354319.28",15.9250005400666,74.5749987352885
"952338.7",-8.12500027554419,60.3249989769531
"794680",-16.0250005434579,64.0749989133571
"836554.17",-22.3250007571106,63.0749989303161
"102896.43",44.7750015184604,80.5749986335349
"1045030.21",6.47500021958752,58.1249990142627
"1456400.1",-5.02500017041348,48.3249991804601
"1004853.17",-7.37500025010934,59.0749989981517
"992248.4",-7.62500025858762,59.3749989930641
"966967.4",-11.6750003959358,59.9749989828887
"1006950.12",-7.52500025519631,59.0249989989997
"1045030.22",6.47500021958752,58.1249990142627
"1042512",-14.4250004891969,58.1749990134148
"1002702.2",-9.92500033658782,59.1249989973038
"1122415.2",-9.27500031454429,56.2749990456367
"1023731.14",-8.47500028741378,58.6249990057833
"868515.3",0.725000024587018,62.3249989430353
"834434.16",-23.3250007910238,63.1249989294681
"704325.53",-18.775000636719,66.2249988768955
"796889.1",-10.5750003586314,64.0249989142051
"1286189.3",-10.5750003586314,52.3749991117765
"1120214.6",-14.3250004858056,56.3249990447888
"918751.11",-7.47500025350065,61.124998963386
"1288263",-11.8750004027184,52.3249991126245
"274492.13",14.5750004942839,76.4749987030665
"964872.11",-11.4250003874575,60.0249989820408
"996274.2",-16.3250005536319,59.27499899476
"698046.7",-17.7250006011102,66.3749988743516
"102897.35",44.8250015201561,80.5749986335349
"1160073.15",-16.3750005553275,55.3749990608998
"1090983.3",-5.87500019923964,57.0249990329175
"904017.7",-9.17500031115297,61.4749989574503
"679235.1",-13.2750004501968,66.8249988667201
"704325.54",-18.775000636719,66.2249988768955
